strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
TDINN控制,20.29771456588297,45120.367022842984,166.21800162410136,3782.0632263304756,268.0172044611891,431.1922116134128,666.376230656675,7.359237206806204,0.6993592914319747,1.0128183790041407
TDINN控制,20.322700740311287,45099.84437810136,166.23150649176193,3798.457344521983,268.53882726026256,432.4321955793244,669.264773240876,7.350768153668205,0.6999497340412385,1.009206749883285
TDINN控制,20.347686914739604,45079.33948474736,166.24058936954594,3814.8400597149066,269.05386804617666,433.66784029427174,672.1513066870065,7.342307122021387,0.7005396777102861,1.0056057325486571
TDINN控制,20.372673089167918,45058.85288242748,166.24526137351612,3831.2109306699467,269.56230565879713,434.899125094697,675.0357532514207,7.333854139655745,0.7011291204671691,1.002015323390292
TDINN控制,20.397659263596235,45038.385117177575,166.2455351566664,3847.56950996307,270.0641197073966,436.1260302021385,677.9180341007619,7.325409234236204,0.7017180603478611,0.9984355187179254
TDINN控制,20.422645438024553,45017.93673462227,166.24142402703154,3863.9153500687135,270.55929038073026,437.3485363687813,680.798070383784,7.316972433302587,0.7023064953962609,0.9948663146100248
TDINN控制,20.44763161245287,44997.50827650275,166.23294157751317,3880.248006412214,271.04779847788797,438.5666247594124,683.6757837691714,7.308543764269599,0.7028944236641959,0.9913077068389677
TDINN控制,20.472617786881187,44977.10028067678,166.22010168587974,3896.5670373698076,271.5296254082945,439.78027695142003,686.5510964455389,7.300123254426808,0.703481843211426,0.9877596908739098
TDINN控制,20.4976039613095,44956.7132811187,166.2029185147666,3912.872004268626,272.00475319170954,440.98947493479415,689.4239311214303,7.291710930938622,0.704068752105646,0.9842222618836437
TDINN控制,20.52259013573782,44936.347807919396,166.18140651167602,3929.1624713867045,272.47316445822764,442.19420111212656,692.2942110253214,7.283306820844277,0.7046551484224897,0.9806954147394399
TDINN控制,20.547576310166136,44916.004387286346,166.15558040897704,3945.4380059529717,272.93484244827806,443.39443829861017,695.1618599056164,7.274910951057818,0.7052410302455322,0.9771791440178825
TDINN控制,20.572562484594453,44895.6835415436,166.1254552239057,3961.698178147256,273.389771012625,444.59016972203955,698.0268020306502,7.266523348368092,0.7058263956662931,0.9736734440036925
TDINN控制,20.59754865902277,44875.38578913177,166.09104625856486,3977.942561100283,273.83793461236746,445.7813790228109,700.8889621886877,7.258144039438732,0.7064112427842392,0.9701783086925349
TDINN控制,20.622534833451084,44855.11164460803,166.05236909992422,3994.170730893676,274.2793183189393,446.96805025392166,703.7482656879235,7.249773050808146,0.7069955697067873,0.9666937317938167
TDINN控制,20.6475210078794,44834.86161864613,166.0094396198204,4010.3822665599623,274.71390781410935,448.1501678809715,706.6046383564834,7.2414104088895135,0.7075793745493071,0.9632197067334759
TDINN控制,20.67250718230772,44814.6362180364,165.9622739749569,4026.5767500825605,275.1416893899811,449.327716782161,709.4580065424223,7.233056139970776,0.7081626554351229,0.9597562266567546
TDINN控制,20.697493356736036,44794.43594568574,165.91088860690408,4042.7537663957896,275.56264994899294,450.5006822482925,712.3082971137252,7.224710270214635,0.7087454104955169,0.9563032844309629
TDINN控制,20.722479531164353,44774.2613006176,165.85530024209916,4058.9129033848676,275.9767770039182,451.66904998276993,715.1554374583075,7.216372825658546,0.7093276378697309,0.9528608726482269
TDINN控制,20.747465705592667,44754.11277797203,165.7955258918463,4075.0537518859073,276.3840586778648,452.8328061015985,717.9993554840141,7.208043832214719,0.7099093357049682,0.9494289836282338
TDINN控制,20.772451880020984,44733.99086900561,165.73158285231642,4091.175905685928,276.78448370427594,453.9919371333856,720.8399796186213,7.199723315670118,0.710490502156397,0.9460076094209509
TDINN控制,20.7974380544493,44713.89606109154,165.6634887045474,4107.2789615228385,277.17804142692927,455.1464300193395,723.6772388098342,7.1914113016864665,0.7110711353871506,0.942596741809349
TDINN控制,20.82242422887762,44693.82883771954,165.591261314444,4123.362519085449,277.56472179993744,456.29627211327033,726.5110625252883,7.183107815800244,0.7116512335683306,0.9391963723120994
TDINN控制,20.847410403305936,44673.78967849594,165.51491883277788,4139.4261810134685,277.94451538774797,457.4414511815896,729.3413807525493,7.1748128834227005,0.7122307948790081,0.9358064921862685
TDINN控制,20.87239657773425,44653.77905914362,165.43447969518746,4155.469552897502,278.3174133651431,458.58195540331053,732.1681239991127,7.166526529839859,0.7128098175062252,0.9324270924299963
TDINN控制,20.897382752162567,44633.79745150204,165.3499626221781,4171.492243279057,278.68340751724014,459.71777337004795,734.9912232924048,7.15824878021252,0.713388299644997,0.9290581637851617
TDINN控制,20.922368926590885,44613.84532352721,165.26138661912213,4187.493863650536,279.0424902394911,460.84889408601805,737.8106101797814,7.14997965957628,0.7139662394983127,0.9256996967400387
TDINN控制,20.947355101019202,44593.92313929174,165.16877097625857,4203.474028455239,279.3946545376827,461.9753069680386,740.6262167285282,7.141719192841538,0.7145436352771372,0.9223516815319402
TDINN控制,20.97234127544752,44574.03135898479,165.0721352686935,4219.432355087367,279.73989402793677,463.09700184552895,743.4379755258614,7.133467404793514,0.7151204852004116,0.919014108149847
TDINN控制,20.997327449875833,44554.1704389121,164.97149935639973,4235.368463892013,280.07820293670983,464.2139689605099,746.2458196789266,7.125224320092259,0.7156967874950556,0.9156869663370266
TDINN控制,21.02231362430415,44534.34083149596,164.86688338421703,4251.28197816518,280.4095761007933,465.32619896760406,749.0496828148009,7.1169899632726725,0.7162725403959674,0.9123702455936379
TDINN控制,21.047299798732467,44514.542985275264,164.758307781852,4267.172524153758,280.73400896731346,466.43368293403546,751.8494990804901,7.108764358744528,0.7168477421460251,0.9090639351793289
TDINN控制,21.072285973160785,44494.77734490545,164.64579326387818,4283.039731055539,281.05149759373137,467.5364123396295,754.6452031429304,7.100547530792485,0.7174223909960873,0.9057680241158148
TDINN控制,21.097272147589102,44475.04435115853,164.5293608297359,4298.883231019214,281.362038647843,468.63437907681333,757.4367301889885,7.092339503576115,0.717996485204994,0.9024825011894486
TDINN控制,21.122258322017416,44455.3444409231,164.40903176373246,4314.70265914437,281.6656294077791,469.7275754506154,760.2240159254602,7.084140301129926,0.7185700230395671,0.8992073549537788
TDINN控制,21.147244496445733,44435.67804719403,164.28482763100735,4330.497653492399,281.96226775953045,470.81599417612375,763.0069965809942,7.07594994736338,0.7191430027746114,0.8959425737318828
TDINN控制,21.17223067087405,44416.04559503718,164.1567688754807,4346.267859248879,282.251951417667,471.89962751800573,765.7856096394754,7.067768466060933,0.7197154226929139,0.892688145537807
TDINN控制,21.197216845302368,44396.44750463179,164.0248764869741,4362.01292519271,282.53467915309363,472.97846840113374,768.5597932179109,7.059595880882052,0.720287281085245,0.8894440581413307
TDINN控制,21.222203019730685,44376.88419447826,163.88917276276067,4377.732500614605,282.8104510300563,474.0525108271958,771.3294855234858,7.051432215361247,0.7208585762503583,0.8862102991348507
TDINN控制,21.247189194159002,44357.35607880429,163.7496801456181,4393.4262381605395,283.0792676281465,475.1217491241513,774.0946253545621,7.0432774929081114,0.721429306494991,0.8829868558835308
TDINN控制,21.272175368587316,44337.863567564884,163.60642122382873,4409.093793831751,283.3411300423015,476.1861779462304,776.8551521006779,7.035131736807342,0.7219994701338637,0.8797737155279014
TDINN控制,21.297161543015633,44318.40706644232,163.45941873117948,4424.734826984743,283.59603988280406,477.245792273935,779.6110057425482,7.026994970218782,0.7225690654896804,0.87657086498645
TDINN控制,21.32214771744395,44298.98697684617,163.30869554696187,4440.349000331274,283.84399927528267,478.3005874140378,782.3621268520639,7.018867216177454,0.7231380908931277,0.8733782909581969
TDINN控制,21.347133891872268,44279.603695913305,163.15427469597208,4455.935979938366,284.08501086071146,479.3505589995827,785.1084565922924,7.010748497593602,0.7237065446828759,0.8701959799252561
TDINN控制,21.372120066300585,44260.25761650788,162.99617934851082,4471.495435228303,284.3190777954102,480.3957029898848,787.8499367174779,7.002638837252727,0.7242744252055764,0.8670239181553862
TDINN控制,21.3971062407289,44240.94912722134,162.83443282038348,4487.02703897863,284.5462037510441,481.43601567053014,790.5865095730401,6.994538257815629,0.7248417308158636,0.8638620917045219
TDINN控制,21.422092415157216,44221.67861237243,162.66905857289998,4502.530467322158,284.7663929146244,482.47149365337646,793.3181180955766,6.986446781818449,0.7254084598763524,0.860710486419299
TDINN控制,21.447078589585534,44202.44645200718,162.50008021287488,4518.005399746955,284.9796499885077,483.50213387655214,796.0447058128601,6.978364431672716,0.7259746107576386,0.8575690879395611
TDINN控制,21.47206476401385,44183.2530218989,162.3275214926274,4533.451519096349,285.18598019039615,484.527933604457,798.7662168438403,6.970291229665389,0.7265401818382977,0.8544378817008547
TDINN控制,21.497050938442168,44164.09869354821,162.15140630998127,4548.868511568936,285.3853892533378,485.5488904277619,801.4825958986432,6.96222719795891,0.7271051715048835,0.851316852936913
TDINN控制,21.522037112870482,44144.983834183,161.9717587082649,4564.256066718564,285.5778834257262,486.5650022634087,804.1937882785708,6.954172358591247,0.727669578151928,0.8482059866821196
TDINN控制,21.5470232872988,44125.908806758474,161.78860287631124,4579.613877454356,285.76346947130054,487.57626735461093,806.8997398761026,6.9461267334759444,0.72823340018194,0.8451052677739646
TDINN控制,21.572009461727117,44106.873969957116,161.60196314845788,4594.941640040685,285.9421546691457,488.5826842708529,809.6003971748936,6.93809034440218,0.7287966360054033,0.8420146808554894
TDINN控制,21.596995636155434,44087.879678188685,161.41186400454708,4610.239054097191,286.1139468136921,489.58425190789006,812.2957072497754,6.930063213034817,0.7293592840407761,0.8389342103777087
TDINN控制,21.62198181058375,44068.92628159027,161.21833006992557,4625.505822598773,286.2788542147159,490.58096948774914,814.9856177667561,6.922045360914455,0.7299213427144889,0.8358638406020286
TDINN控制,21.646967985012065,44050.0141260262,161.02138611544484,4640.741651875593,286.4368856973388,491.5728365587279,817.67007698302,6.914036809457492,0.7304828104609441,0.8328035556026444
TDINN控制,21.671954159440382,44031.14355308814,160.82105705746085,4655.946251613075,286.58805060202826,492.5598529953956,820.3490337469285,6.90603757995618,0.7310436857225131,0.8297533392689301
TDINN控制,21.6969403338687,44012.31490009503,160.6173679578342,4671.119334851906,286.7323587845973,493.54201899859237,823.0224374980186,6.8980476935786825,0.7316039669495352,0.8267131753078113
TDINN控制,21.721926508297017,43993.52850009308,160.41034402393015,4686.260617988031,286.86982061620455,494.5193350954295,825.6902382670041,6.890067171369142,0.7321636526003162,0.8236830472461243
TDINN控制,21.746912682725334,43974.78468185582,160.20001060861853,4701.369820772659,287.0004469833543,495.49180213928946,828.3523866757754,6.882096034247734,0.7327227411411257,0.8206629384329641
TDINN控制,21.771898857153648,43956.08376988406,159.9863932102738,4716.446666312258,287.1242492878966,496.4594213098259,831.0088339373983,6.874134303010743,0.7332812310461955,0.8176528320420177
TDINN控制,21.796885031581965,43937.4260844059,159.76951747277496,4731.490881068563,287.2412394470269,497.4221941129639,833.6595318561168,6.866181998330612,0.7338391207977177,0.8146527110738817
TDINN控制,21.821871206010282,43918.811941376734,159.54940918550568,4746.502194858565,287.3514298932865,498.3801223808993,836.3044328273498,6.858239140756027,0.734396408885842,0.8116625583583723
TDINN控制,21.8468573804386,43900.241652479235,159.32609428335422,4761.48034085452,287.45483357456214,499.3332082720992,838.9434898376934,6.8503057507119705,0.7349530938086739,0.8086823565568145
TDINN控制,21.871843554866917,43881.71552512338,159.0995988467134,4776.425055583944,287.55146395408644,500.2814542713021,841.5766564649196,6.84238184849981,0.7355091740722719,0.8057120881643242
TDINN控制,21.89682972929523,43863.23386244644,158.86994910148078,4791.336078929613,287.6413350104375,501.22486318951724,844.2038868779767,6.8344674542973465,0.7360646481906452,0.8027517355120726
TDINN控制,21.921815903723548,43844.79696331296,158.63717141905835,4806.21315412957,287.72446123753906,502.1634381640255,846.8251358369907,6.8265625881589065,0.7366195146857517,0.7998012807695365
TDINN控制,21.946802078151865,43826.40512231479,158.40129231635282,4821.0560277771165,287.8008576446605,503.09718265837864,849.4403586932626,6.818667270015411,0.737173772087494,0.796860705946743
TDINN控制,21.971788252580183,43808.05862977106,158.16233845577545,4835.864449820813,287.8705397564169,504.02610046239954,852.0495113892703,6.810781519674446,0.737727418933718,0.7939299928964891
TDINN控制,21.9967744270085,43789.75777172821,157.92033664524214,4850.638173564485,287.93352361276897,504.95019569218243,854.6525504586682,6.80290535682035,0.7382804537702088,0.7910091233165577
TDINN控制,22.021760601436814,43771.5028325997,157.6753128076465,4865.37695417923,287.98982460458745,505.8694719004996,857.2494327641126,6.795038801014284,0.7388328751506891,0.7880980787994417
TDINN控制,22.04674677586513,43753.29409334366,157.42729215678284,4880.080550065412,288.0394578497305,506.78393229723343,859.8401157372366,6.787181871694318,0.7393846816368149,0.7851968408010508
TDINN控制,22.07173295029345,43735.13182511009,157.1763017895636,4894.748726363542,288.0824410725182,507.69358197266854,862.4245579972458,6.779334588175509,0.7399358717981732,0.7823053905290115
TDINN控制,22.096719124721766,43717.016294968504,156.9223688534406,4909.381251473547,288.1187923933878,508.5984262638547,865.002718737635,6.77149696964999,0.7404864442122782,0.7794237090485682
