strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
情景一阈值控制,116.87077653018545,2568841.471635214,19059.33772704771,8333577.193138795,7455.70624020687,792256.3947554773,1468324.9394638906,12.8872,0.323,0.8637300436721087
情景一阈值控制,116.89577445730635,2568333.2166479677,19040.163004751987,8333906.056095019,7447.874635807199,792377.8431604793,1468382.8830899107,12.8872,0.323,0.8635591514208046
情景一阈值控制,116.92077238442724,2567825.5737189357,19020.98359269848,8334234.52302311,7440.042384927743,792499.1453131165,1468440.7569382146,12.8872,0.323,0.8633884649638536
情景一阈值控制,116.94577031154812,2567318.5426492533,19001.7995727909,8334562.594051742,7432.209515868584,792620.3012609077,1468498.561031474,12.8872,0.323,0.8632179842343902
情景一阈值控制,116.97076823866901,2566812.1232382315,18982.61102676977,8334890.26931077,7424.3760568826165,792741.311051808,1468556.2953925682,12.8872,0.323,0.8630477091649366
情景一阈值控制,116.99576616578989,2566306.315283355,18963.41803621251,8335217.548931229,7416.542036175571,792862.1747342086,1468613.9600445852,12.8872,0.323,0.8628776396873999
情景一阈值控制,117.02076409291078,2565801.1185802813,18944.220682533363,8335544.433045337,7408.707481905983,792982.8923569378,1468671.5550108207,12.8872,0.323,0.8627077757330739
情景一阈值控制,117.04576202003167,2565296.532922845,18925.019046983456,8335870.921786495,7400.872422185222,793103.4639692589,1468729.080314779,12.8872,0.323,0.8625381172326385
情景一阈值控制,117.07075994715255,2564792.558103052,18905.81321065077,8336197.015289281,7393.036885077478,793223.8896208727,1468786.5359801722,12.8872,0.323,0.8623686641161594
情景一阈值控制,117.09575787427345,2564289.1939110835,18886.60325446011,8336522.713689457,7385.200898599751,793344.1693619154,1468843.9220309209,12.8872,0.323,0.8621994163130884
情景一阈值控制,117.12075580139432,2563786.440135296,18867.389259173186,8336848.017123967,7377.364490721879,793464.30324296,1468901.2384911533,12.8872,0.323,0.8620303737522639
情景一阈值控制,117.14575372851522,2563284.296562218,18848.17130538851,8337172.925730937,7369.527689366502,793584.2913150156,1468958.4853852065,12.8872,0.323,0.8618615363619099
情景一阈值控制,117.1707516556361,2562782.7629765538,18828.949473541506,8337497.43964967,7361.6905224091015,793704.1336295278,1469015.6627376252,12.8872,0.323,0.8616929040696364
情景一阈值控制,117.19574958275699,2562281.839161181,18809.723843904398,8337821.559020656,7353.853017677961,793823.8302383779,1469072.7705731622,12.8872,0.323,0.8615244768024399
情景一阈值控制,117.22074750987788,2561781.5248971516,18790.49449658631,8338145.283985563,7346.0152029542,793943.3811938843,1469129.808916779,12.8872,0.323,0.8613562544867029
情景一阈值控制,117.24574543699876,2561281.8199636918,18771.261511533216,8338468.61468724,7338.177105971756,794062.786548801,1469186.7777936447,12.8872,0.323,0.8611882370481938
情景一阈值控制,117.27074336411965,2560782.724138202,18752.024968527912,8338791.551269719,7330.338754417377,794182.0463563188,1469243.677229137,12.8872,0.323,0.861020424412067
情景一阈值控制,117.29574129124053,2560284.237196257,18732.784947190095,8339114.093878214,7322.500175930651,794301.1606700643,1469300.5072488412,12.8872,0.323,0.8608528165028634
情景一阈值控制,117.32073921836142,2559786.358911605,18713.54152697628,8339436.24265912,7314.661398103967,794420.1295441008,1469357.2678785515,12.8872,0.323,0.8606854132445098
情景一阈值控制,117.3457371454823,2559289.0890561696,18694.294787179875,8339757.997760011,7306.822448482555,794538.9530329277,1469413.9591442693,12.8872,0.323,0.860518214560319
情景一阈值控制,117.3707350726032,2558792.4274000465,18675.044806931102,8340079.359329645,7298.983354564447,794657.6311914807,1469470.5810722054,12.8872,0.323,0.8603512203729896
情景一阈值控制,117.39573299972409,2558296.3737115082,18655.79166519707,8340400.327517959,7291.14414380051,794776.1640751319,1469527.1336887775,12.8872,0.323,0.8601844306046074
情景一阈值控制,117.42073092684497,2557800.9277569996,18636.535440781747,8340720.902476076,7283.304843594433,794894.5517396894,1469583.6170206121,12.8872,0.323,0.8600178451766431
情景一阈值控制,117.44572885396586,2557306.08930114,18617.276212325927,8341041.084356295,7275.465481302712,795012.7942413979,1469640.0310945439,12.8872,0.323,0.8598514640099539
情景一阈值控制,117.47072678108674,2556811.858106723,18598.014058307297,8341360.8733121,7267.626084234682,795130.8916369382,1469696.3759376158,12.8872,0.323,0.8596852870247832
情景一阈值控制,117.49572470820763,2556318.233934717,18578.74905704036,8341680.2694981545,7259.786679652483,795248.8439834276,1469752.651577078,12.8872,0.323,0.8595193141407604
情景一阈值控制,117.52072263532853,2555825.216544263,18559.48128667651,8341999.273070304,7251.947294771087,795366.6513384194,1469808.8580403903,12.8872,0.323,0.859353545276901
情景一阈值控制,117.5457205624494,2555332.805692679,18540.21082520399,8342317.884185576,7244.10795675829,795484.3137599033,1469864.9953552193,12.8872,0.323,0.859187980351607
情景一阈值控制,117.5707184895703,2554841.0011354527,18520.937750447873,8342636.1030021785,7236.268692734694,795601.8313063055,1469921.0635494408,12.8872,0.323,0.8590226192826654
情景一阈值控制,117.59571641669118,2554349.802626251,18501.66214007013,8342953.929679501,7228.429529773741,795719.204036488,1469977.0626511378,12.8872,0.323,0.8588574619872507
情景一阈值控制,117.62071434381207,2553859.2099169106,18482.38407156954,8343271.364378114,7220.590494901676,795836.4320097496,1470032.9926886025,12.8872,0.323,0.8586925083819221
情景一阈值控制,117.64571227093295,2553369.2227594336,18463.103622207167,8343588.407258485,7212.751615050546,795953.51528535,1470088.8536901074,12.8872,0.323,0.8585277583832945
情景一阈值控制,117.67071019805384,2552879.8409130815,18443.820868728995,8343905.058476383,7204.912917016742,796070.4539208142,1470144.6456830984,12.8872,0.323,0.8583632119104236
情景一阈值控制,117.69570812517472,2552391.0641259067,18424.535888053408,8344221.318194826,7197.074427958444,796187.2479763452,1470200.3686962987,12.8872,0.323,0.8581988688785963
情景一阈值控制,117.72070605229561,2551902.892142711,18405.248756987552,8344537.186578941,7189.236175026714,796303.8975129235,1470256.022758802,12.8872,0.323,0.8580347292020064
情景一阈值控制,117.7457039794165,2551415.324706798,18385.959552162716,8344852.663794819,7181.398185311089,796420.4025918867,1470311.607899873,12.8872,0.323,0.8578707927943439
情景一阈值控制,117.77070190653738,2550928.361559973,18366.668350034306,8345167.750009526,7173.560485839576,796536.763274931,1470367.1241489474,12.8872,0.323,0.8577070595687952
情景一阈值控制,117.79569983365828,2550442.002442545,18347.375226881803,8345482.445391091,7165.7231035786335,796652.9796241102,1470422.571535631,12.8872,0.323,0.8575435294380437
情景一阈值控制,117.82069776077915,2549956.2470933227,18328.08025880884,8345796.750108517,7157.886065433203,796769.051701836,1470477.9500897012,12.8872,0.323,0.857380202314268
情景一阈值控制,117.84569568790005,2549471.0952496184,18308.78352174313,8346110.664331774,7150.049398246677,796884.9795708787,1470533.2598411057,12.8872,0.323,0.857217078109144
情景一阈值控制,117.87069361502094,2548986.546647246,18289.485091436523,8346424.188231803,7142.213128800926,797000.7632943655,1470588.5008199627,12.8872,0.323,0.8570541567338432
情景一阈值控制,117.89569154214182,2548502.6010205215,18270.18504346498,8346737.321980512,7134.377283816287,797116.4029357822,1470643.6730565617,12.8872,0.323,0.856891438099034
情景一阈值控制,117.92068946926271,2548019.2581022624,18250.88345322854,8347050.065750779,7126.541889951551,797231.8985589725,1470698.776581363,12.8872,0.323,0.8567289221148808
情景一阈值控制,117.94568739638359,2547536.517623789,18231.580395951412,8347362.419716452,7118.706973803992,797347.250228138,1470753.8114249974,12.8872,0.323,0.8565666086910445
情景一阈值控制,117.97068532350448,2547054.379314923,18212.275946681853,8347674.384052349,7110.872561909334,797462.458007838,1470808.7776182664,12.8872,0.323,0.8564044977366819
情景一阈值控制,117.99568325062538,2546572.8429039894,18192.970180292283,8347985.958934255,7103.03868074178,797577.5219629902,1470863.6751921426,12.8872,0.323,0.856242589160447
情景一阈值控制,118.02068117774625,2546091.908117813,18173.663171479224,8348297.144538925,7095.205356713999,797692.4421588697,1470918.504177769,12.8872,0.323,0.8560808828704893
情景一阈值控制,118.04567910486713,2545611.574681723,18154.35499476329,8348607.941044084,7087.372616177118,797807.2186611099,1470973.2646064595,12.8872,0.323,0.8559193787744553
情景一阈值控制,118.07067703198803,2545131.8423195486,18135.045724489206,8348918.348628426,7079.540485420731,797921.8515357022,1471027.9565096993,12.8872,0.323,0.8557580767794871
情景一阈值控制,118.09567495910892,2544652.7107536225,18115.735434825838,8349228.367471615,7071.708990672905,798036.3408489958,1471082.5799191438,12.8872,0.323,0.8555969767922237
情景一阈值控制,118.1206728862298,2544174.179704779,18096.424199766156,8349537.997754281,7063.878158100177,798150.6866676979,1471137.134866619,12.8872,0.323,0.8554360787188003
情景一阈值控制,118.14567081335069,2543696.248892354,18077.11209312721,8349847.239658028,7056.048013807533,798264.8890588733,1471191.6213841222,12.8872,0.323,0.8552753824648484
情景一阈值控制,118.17066874047157,2543218.918034185,18057.799188550212,8350156.093365425,7048.218583838447,798378.9480899452,1471246.0395038212,12.8872,0.323,0.8551148879354956
情景一阈值控制,118.19566666759246,2542742.186846614,18038.485559500437,8350464.559060013,7040.389894174838,798492.8638286948,1471300.3892580548,12.8872,0.323,0.8549545950353664
情景一阈值控制,118.22066459471336,2542266.055044482,18019.171279267313,8350772.636926302,7032.561970737109,798606.6363432606,1471354.6706793322,12.8872,0.323,0.854794503668581
情景一阈值控制,118.24566252183423,2541790.522341134,17999.856420964363,8351080.327149769,7024.734839384125,798720.2657021398,1471408.8838003336,12.8872,0.323,0.8546346137387564
情景一阈值控制,118.27066044895513,2541315.588448416,17980.54105752921,8351387.6299168635,7016.908525913206,798833.7519741872,1471463.0286539102,12.8872,0.323,0.8544749251490056
情景一阈值控制,118.295658376076,2540841.2530766767,17961.22526172362,8351694.545415002,7009.083056060157,798947.0952286152,1471517.1052730833,12.8872,0.323,0.8543154378019384
情景一阈值控制,118.3206563031969,2540367.515934766,17941.90910613343,8352001.07383257,7001.258455499231,799060.2955349949,1471571.113691046,12.8872,0.323,0.8541561515996601
情景一阈值控制,118.34565423031779,2539894.376730037,17922.592663168623,8352307.215358924,6993.43474984316,799173.3529632548,1471625.053941161,12.8872,0.323,0.8539970664437733
情景一阈值控制,118.37065215743867,2539421.8351683435,17903.276005063297,8352612.9701843895,6985.611964643143,799286.2675836813,1471678.9260569627,12.8872,0.323,0.8538381822353761
情景一阈值控制,118.39565008455955,2538949.890954043,17883.95920387563,8352918.3385002585,6977.790125388837,799399.0394669191,1471732.7300721558,12.8872,0.323,0.8536794988750638
情景一阈值控制,118.42064801168044,2538478.543789993,17864.64233148793,8353223.320498797,6969.969257508364,799511.6686839707,1471786.4660206162,12.8872,0.323,0.8535210162629272
情景一阈值控制,118.44564593880133,2538007.7933775545,17845.325459606618,8353527.916373236,6962.149386368322,799624.1553061964,1471840.13393639,12.8872,0.323,0.8533627342985539
情景一阈值控制,118.47064386592221,2537537.639416591,17826.008659762247,8353832.126317777,6954.330537273776,799736.4994053146,1471893.7338536947,12.8872,0.323,0.8532046528810279
情景一阈值控制,118.4956417930431,2537068.081605465,17806.692003309432,8354135.950527593,6946.512735468244,799848.7010534015,1471947.2658069178,12.8872,0.323,0.8530467719089287
情景一阈值控制,118.52063972016398,2536599.1196410456,17787.37556142696,8354439.389198822,6938.696006133727,799960.7603228914,1472000.7298306182,12.8872,0.323,0.8528890912803337
情景一阈值控制,118.54563764728488,2536130.7532186997,17768.05940511767,8354742.442528575,6930.880374390676,800072.6772865765,1472054.1259595256,12.8872,0.323,0.852731610892815
情景一阈值控制,118.57063557440577,2535662.9820322986,17748.74360520856,8355045.110714931,6923.06586529802,800184.4520176068,1472107.4542285402,12.8872,0.323,0.8525743306434418
情景一阈值控制,118.59563350152665,2535195.805774216,17729.42823235074,8355347.393956938,6915.252503853157,800296.0845894906,1472160.7146727329,12.8872,0.323,0.8524172504287802
情景一阈值控制,118.62063142864754,2534729.2241353253,17710.11335701938,8355649.292454612,6907.440314991935,800407.5750760935,1472213.9073273456,12.8872,0.323,0.8522603701448912
情景一阈值控制,118.64562935576842,2534263.236805004,17690.79904951383,8355950.806408942,6899.62932358869,800518.9235516399,1472267.0322277907,12.8872,0.323,0.8521036896873336
情景一阈值控制,118.67062728288931,2533797.843471131,17671.485379957496,8356251.936021883,6891.819554456201,800630.1300907114,1472320.0894096522,12.8872,0.323,0.8519472089511614
情景一阈值控制,118.6956252100102,2533333.0438200864,17652.17241829793,8356552.6814963585,6884.011032345734,800741.1947682479,1472373.0789086835,12.8872,0.323,0.8517909278309257
情景一阈值控制,118.72062313713108,2532868.8375367546,17632.8602343068,8356853.043036265,6876.203781947014,800852.1176595471,1472426.00076081,12.8872,0.323,0.8516348462206735
情景一阈值控制,118.74562106425198,2532405.224304519,17613.54889757985,8357153.020846466,6868.397827888224,800962.8988402649,1472478.8550021274,12.8872,0.323,0.8514789640139484
情景一阈值控制,118.77061899137286,2531942.203805268,17594.238477536983,8357452.615132792,6860.5931947360305,801073.5383864148,1472531.641668902,12.8872,0.323,0.8513232811037901
情景一阈值控制,118.79561691849375,2531479.7757193893,17574.929043422162,8357751.826102048,6852.7899069955465,801184.0363743684,1472584.360797571,12.8872,0.323,0.8511677973827348
情景一阈值控制,118.82061484561463,2531017.939725775,17555.62066430352,8358050.653962004,6844.987989110371,801294.3928808552,1472637.0124247428,12.8872,0.323,0.851012512742815
情景一阈值控制,118.84561277273552,2530556.6955018174,17536.313409073246,8358349.0989214005,6837.187465462552,801404.6079829629,1472689.596587196,12.8872,0.323,0.8508574270755594
情景一阈值控制,118.8706106998564,2530096.042723412,17517.00734644769,8358647.161189948,6829.388360372619,801514.6817581366,1472742.11332188,12.8872,0.323,0.8507025402719932
情景一阈值控制,118.89560862697729,2529635.9810649557,17497.702544967273,8358944.840978325,6821.590698099552,801624.61428418,1472794.5626659156,12.8872,0.323,0.850547852222638
情景一阈值控制,118.92060655409819,2529176.5101993475,17478.39907299655,8359242.1384981815,6813.794502840813,801734.4056392543,1472846.9446565935,12.8872,0.323,0.8503933628175112
情景一阈值控制,118.94560448121906,2528717.6297979895,17459.09699872421,8359539.053962133,6805.999798732326,801844.0559018785,1472899.2593313758,12.8872,0.323,0.8502390719461274
情景一阈值控制,118.97060240833996,2528259.3395308666,17439.79639016186,8359835.587583714,6798.206609847859,801953.5651509103,1472951.5067278857,12.8872,0.323,0.8500849794975247
情景一阈值控制,118.99560033546084,2527801.639075634,17420.497315014414,8360131.739571496,6790.414960195936,802062.9334633746,1473003.6868828724,12.8872,0.323,0.8499310853633198
情景一阈值控制,119.02059826258173,2527344.528105445,17401.199840834222,8360427.510136962,6782.6248739515895,802172.160917372,1473055.799833598,12.8872,0.323,0.8497773894336162
情景一阈值控制,119.04559618970262,2526888.0062859184,17381.90403507649,8360722.8994964715,6774.836375310028,802281.2475928036,1473107.8456181835,12.8872,0.323,0.8496238915959836
情景一阈值控制,119.0705941168235,2526432.0732814935,17362.60996501569,8361017.907867147,6767.049488397559,802390.1935698517,1473159.8242748845,12.8872,0.323,0.8494705917375953
情景一阈值控制,119.0955920439444,2525976.728755434,17343.31769774553,8361312.535466871,6759.264237271574,802498.9989289806,1473211.7358420906,12.8872,0.323,0.8493174897452296
情景一阈值控制,119.12058997106527,2525521.9723698255,17324.027300179052,8361606.78251429,6751.480645920584,802607.6637509352,1473263.580358326,12.8872,0.323,0.8491645855052682
情景一阈值控制,119.14558789818616,2525067.8037855746,17304.738839048507,8361900.64922881,6743.69873826418,802716.1881167425,1473315.3578622488,12.8872,0.323,0.8490118789036966
情景一阈值控制,119.17058582530706,2524614.222662412,17285.45238090547,8362194.135830603,6735.918538153067,802824.5721077105,1473367.0683926516,12.8872,0.323,0.848859369826105
情景一阈值控制,119.19558375242794,2524161.228658891,17266.167992120776,8362487.242540596,6728.140069369049,802932.8158054284,1473418.711988461,12.8872,0.323,0.8487070581576875
情景一阈值控制,119.22058167954881,2523708.8214323856,17246.885738884524,8362779.9695804855,6720.363355625021,803040.9192917674,1473470.288688738,12.8872,0.323,0.8485549437832423
情景一阈值控制,119.24557960666971,2523257.0006390936,17227.605687206076,8363072.317172726,6712.5884205649745,803148.8826488795,1473521.7985326776,12.8872,0.323,0.8484030265871711
情景一阈值控制,119.2705775337906,2522805.7659340347,17208.327902914094,8363364.285540534,6704.815287764014,803256.7059591984,1473573.2415596098,12.8872,0.323,0.8482513064534803
情景一阈值控制,119.29557546091148,2522355.116971052,17189.052451656513,8363655.8749078885,6697.043980728339,803364.389305439,1473624.6178089976,12.8872,0.323,0.8480997832657804
情景一阈值控制,119.32057338803237,2521905.053402809,17169.779398900508,8363947.085499531,6689.274522895238,803471.9327705976,1473675.9273204398,12.8872,0.323,0.8479484569072854
情景一阈值控制,119.34557131515325,2521455.5748807937,17150.508809932573,8364237.917540963,6681.506937633115,803579.336437952,1473727.170133668,12.8872,0.323,0.8477973272608137
情景一阈值控制,119.37056924227414,2521006.6810553153,17131.24074985843,8364528.371258452,6673.741248241457,803686.6003910614,1473778.3462885488,12.8872,0.323,0.8476463942087877
情景一阈值控制,119.39556716939504,2520558.3715755064,17111.975283603104,8364818.446879021,6665.977477950862,803793.7247137662,1473829.455825083,12.8872,0.323,0.8474956576332344
情景一阈值控制,119.42056509651592,2520110.646089321,17092.712475910903,8365108.144630462,6658.215649923029,803900.7094901884,1473880.4987834054,12.8872,0.323,0.8473451174157839
情景一阈值控制,119.44556302363681,2519663.504243536,17073.45239134537,8365397.464741324,6650.455787250741,804007.5548047312,1473931.4752037856,12.8872,0.323,0.8471947734376707
情景一阈值控制,119.47056095075769,2519216.9456837513,17054.19509428936,8365686.40744092,6642.697912957901,804114.2607420791,1473982.3851266266,12.8872,0.323,0.847044625579734
情景一阈值控制,119.49555887787858,2518770.9700543876,17034.940648944965,8365974.972959325,6634.942049999493,804220.8273871985,1474033.2285924663,12.8872,0.323,0.8468946737224161
情景一阈值控制,119.52055680499947,2518325.5769986897,17015.689119333583,8366263.161527374,6627.18822126161,804327.2548253365,1474084.0056419768,12.8872,0.323,0.846744917745764
情景一阈值控制,119.54555473212035,2517880.766158724,16996.440569295883,8366550.973376666,6619.436449561449,804433.543142022,1474134.7163159642,12.8872,0.323,0.8465953575294286
情景一阈值控制,119.57055265924123,2517436.5371753806,16977.195062491784,8366838.408739562,6611.686757647295,804539.6924230651,1474185.3606553688,12.8872,0.323,0.8464459929526649
情景一阈值控制,119.59555058636212,2516992.8896883694,16957.952662400483,8367125.467849185,6603.939168198534,804645.7027545576,1474235.9387012655,12.8872,0.323,0.8462968238943316
情景一阈值控制,119.62054851348302,2516549.823336225,16938.71343232047,8367412.150939416,6596.193703825659,804751.5742228723,1474286.4504948633,12.8872,0.323,0.8461478502328921
情景一阈值控制,119.6455464406039,2516107.337756304,16919.477435369507,8367698.458244904,6588.450387070262,804857.3069146634,1474336.896077505,12.8872,0.323,0.8459990718464133
情景一阈值控制,119.67054436772479,2515665.4325847845,16900.244734484597,8367984.390001057,6580.709240405023,804962.9009168668,1474387.2754906686,12.8872,0.323,0.8458504886125665
情景一阈值控制,119.69554229484567,2515224.1074566687,16881.015392422065,8368269.946444043,6572.970286233737,805068.3563166995,1474437.5887759654,12.8872,0.323,0.8457021004086271
情景一阈值控制,119.72054022196656,2514783.362005779,16861.789471757456,8368555.127810796,6565.233546891282,805173.67320166,1474487.8359751415,12.8872,0.323,0.845553907111474
情景一阈值控制,119.74553814908745,2514343.1958647626,16842.567034885637,8368839.934339008,6557.499044643648,805278.8516595282,1474538.0171300774,12.8872,0.323,0.8454059085975909
情景一阈值控制,119.77053607620833,2513903.6086650873,16823.348144020732,8369124.366267137,6549.766801687925,805383.8917783652,1474588.1322827868,12.8872,0.323,0.8452581047430652
情景一阈值控制,119.79553400332922,2513464.6000370444,16804.13286119611,8369408.423834399,6542.036840152288,805488.7936465138,1474638.181475419,12.8872,0.323,0.8451104954235883
情景一阈值控制,119.8205319304501,2513026.169609747,16784.92124826447,8369692.107280775,6534.309182096031,805593.5573525979,1474688.1647502568,12.8872,0.323,0.844963080514456
情景一阈值控制,119.845529857571,2512588.317011131,16765.71336689772,8369975.4168470055,6526.583849509528,805698.1829855229,1474738.0821497173,12.8872,0.323,0.8448158598905675
情景一阈值控制,119.87052778469189,2512151.041867954,16746.509278587087,8370258.352774595,6518.860864314266,805802.6706344757,1474787.933716352,12.8872,0.323,0.8446688334264266
情景一阈值控制,119.89552571181277,2511714.343805798,16727.309044643076,8370540.915305808,6511.140248362831,805907.020388924,1474837.7194928466,12.8872,0.323,0.8445220009961414
情景一阈值控制,119.92052363893366,2511278.222449065,16708.112726195417,8370823.104683673,6503.422023438897,806011.232338618,1474887.439522021,12.8872,0.323,0.8443753624734235
情景一阈值控制,119.94552156605454,2510842.6774209808,16688.92038419317,8371104.921151978,6495.706211257253,806115.306573588,1474937.0938468296,12.8872,0.323,0.8442289177315885
情景一阈值控制,119.97051949317543,2510407.7083435934,16669.732079404625,8371386.364955276,6487.992833463771,806219.2431841467,1474986.6825103606,12.8872,0.323,0.8440826666435568
情景一阈值控制,119.99551742029631,2509973.3148377733,16650.547872417377,8371667.436338879,6480.281911635438,806323.0422608877,1475036.2055558367,12.8872,0.323,0.8439366090818522
情景一阈值控制,120.0205153474172,2509539.4965232126,16631.367823638262,8371948.135548864,6472.5734672803255,806426.703894686,1475085.6630266148,12.8872,0.323,0.8437907449186024
情景一阈值控制,120.04551327453808,2509106.2530184276,16612.191993293432,8372228.462832065,6464.86752183762,806530.2281766979,1475135.0549661862,12.8872,0.323,0.8436450740255401
情景一阈值控制,120.07051120165897,2508673.5839407546,16593.020441428267,8372508.418436084,6457.164096677592,806633.6151983615,1475184.3814181765,12.8872,0.323,0.843499596274001
情景一阈值控制,120.09550912877987,2508241.488906355,16573.85322790745,8372788.002609281,6449.4632131016215,806736.8650513957,1475233.6424263448,12.8872,0.323,0.8433543115349256
情景一阈值控制,120.12050705590075,2507809.967530211,16554.69041241494,8373067.215600778,6441.76489234219,806839.9778278014,1475282.8380345858,12.8872,0.323,0.8432092196788582
情景一阈值控制,120.14550498302164,2507379.019426127,16535.53205445394,8373346.057660462,6434.0691555628655,806942.9536198605,1475331.968286927,12.8872,0.323,0.843064320575947
情景一阈值控制,120.17050291014252,2506948.644206731,16516.378213346965,8373624.529038978,6426.376023858331,807045.7925201362,1475381.0332275312,12.8872,0.323,0.8429196140959447
情景一阈值控制,120.19550083726341,2506518.841483473,16497.228948235763,8373902.629987735,6418.685518254353,807148.4946214734,1475430.032900695,12.8872,0.323,0.8427751001082078
情景一阈值控制,120.2204987643843,2506089.610866624,16478.08431808139,8374180.360758905,6410.997659707809,807251.0600169981,1475478.9673508494,12.8872,0.323,0.8426307784816963
情景一阈值控制,120.24549669150518,2505660.95196528,16458.94438166417,8374457.72160542,6403.312469106679,807353.4888001179,1475527.8366225595,12.8872,0.323,0.8424866490849755
情景一阈值控制,120.27049461862607,2505232.864387357,16439.80919758367,8374734.712780974,6395.629967270025,807455.7810645215,1475576.6407605247,12.8872,0.323,0.8423427117862136
情景一阈值控制,120.29549254574695,2504805.347739596,16420.678824258775,8375011.3345400235,6387.95017494803,807557.9369041794,1475625.3798095784,12.8872,0.323,0.8421989664531836
情景一阈值控制,120.32049047286785,2504378.4016275574,16401.5533199276,8375287.587137788,6380.273112821955,807659.9564133432,1475674.0538146892,12.8872,0.323,0.8420554129532621
情景一阈值控制,120.34548839998874,2503952.0256556263,16382.432742647567,8375563.470830246,6372.598801504176,807761.8396865459,1475722.6628209585,12.8872,0.323,0.8419120511534302
情景一阈值控制,120.37048632710962,2503526.2194310655,16363.317150332286,8375838.985871517,6364.927261592535,807863.5868176327,1475771.206873161,12.8872,0.323,0.8417688809216363
情景一阈值控制,120.3954842542305,2503100.9825668377,16344.206600764732,8376114.132512032,6357.258513854971,807965.1978990868,1475819.6860154206,12.8872,0.323,0.8416259021277457
情景一阈值控制,120.42048218135139,2502676.314664579,16325.101151442066,8376388.911009547,6349.592578997484,808066.6730260979,1475868.1002931527,12.8872,0.323,0.8414831146378152
情景一阈值控制,120.44548010847228,2502252.2153244424,16306.000859677304,8376663.321622782,6341.929477650978,808168.0122942104,1475916.449751942,12.8872,0.323,0.8413405183174031
情景一阈值控制,120.47047803559316,2501828.6841457034,16286.90578260516,8376937.364611022,6334.269230375519,808269.2157991778,1475964.734437473,12.8872,0.323,0.8411981130317722
情景一阈值控制,120.49547596271405,2501405.7207267615,16267.815977182014,8377211.0402341215,6326.611857660327,808370.2836369633,1476012.95439553,12.8872,0.323,0.841055898645891
情景一阈值控制,120.52047388983493,2500983.3246651413,16248.73150018599,8377484.348752499,6318.9573799238005,808471.2159037392,1476061.1096719978,12.8872,0.323,0.8409138750244343
情景一阈值控制,120.54547181695582,2500561.4955574893,16229.65240821687,8377757.290427139,6311.3058175134865,808572.0126958875,1476109.2003128603,12.8872,0.323,0.8407720420317807
情景一阈值控制,120.57046974407672,2500140.2329995786,16210.578757696165,8378029.865519598,6303.657190706108,808672.6741099987,1476157.2263642014,12.8872,0.323,0.840630399532016
情景一阈值控制,120.5954676711976,2499719.536586304,16191.510604867086,8378302.074291993,6296.011519707553,808773.2002428736,1476205.1878722052,12.8872,0.323,0.8404889473889303
情景一阈值控制,120.62046559831849,2499299.405911686,16172.448005794513,8378573.917007013,6288.368824652859,808873.5911915218,1476253.0848831555,12.8872,0.323,0.8403476854660196
情景一阈值控制,120.64546352543937,2498879.8405688675,16153.391016365069,8378845.39392791,6280.729125606245,808973.8470531623,1476300.917443436,12.8872,0.323,0.8402066136264852
情景一阈值控制,120.67046145256026,2498460.8401501165,16134.339692287029,8379116.505318507,6273.092442561079,809073.9679252235,1476348.68559953,12.8872,0.323,0.8400657317332338
情景一阈值控制,120.69545937968115,2498042.4042468243,16115.294089090403,8379387.251443188,6265.458795439902,809173.953905343,1476396.3893980214,12.8872,0.323,0.8399250396488779
情景一阈值控制,120.72045730680203,2497624.5324495067,16096.254262126902,8379657.632566909,6257.828204094422,809273.8050913678,1476444.0288855932,12.8872,0.323,0.8397845372357349
情景一阈值控制,120.74545523392291,2497207.2243478033,16077.220266569913,8379927.648955191,6250.200688305501,809373.5215813543,1476491.6041090284,12.8872,0.323,0.8396442243558281
情景一阈值控制,120.7704531610438,2496790.479530477,16058.192157414522,8380197.3008741215,6242.576267783166,809473.1034735681,1476539.1151152102,12.8872,0.323,0.8395041008708861
情景一阈值控制,120.7954510881647,2496374.297585416,16039.169989477537,8380466.588590355,6234.954962166615,809572.5508664844,1476586.5619511215,12.8872,0.323,0.8393641666423429
情景一阈值控制,120.82044901528558,2495958.6780996313,16020.153817397466,8380735.512371113,6227.336791024211,809671.8638587873,1476633.944663845,12.8872,0.323,0.8392244215313379
情景一阈值控制,120.84544694240647,2495543.6206592587,16001.143695634484,8381004.072484184,6219.721773853468,809771.0425493707,1476681.2633005634,12.8872,0.323,0.8390848653987163
情景一阈值控制,120.87044486952735,2495129.124849557,15982.139678470508,8381272.269197923,6212.109930081081,809870.0870373372,1476728.5179085594,12.8872,0.323,0.8389454981050282
情景一阈值控制,120.89544279664824,2494715.19025491,15963.141820009112,8381540.102781252,6204.501279062892,809968.9974219996,1476775.7085352151,12.8872,0.323,0.8388063195105296
情景一阈值控制,120.92044072376913,2494301.8164588246,15944.150174175602,8381807.57350366,6196.895840083919,810067.7738028792,1476822.8352280129,12.8872,0.323,0.8386673294751817
情景一阈值控制,120.94543865089001,2493889.003043933,15925.16479471698,8382074.681635202,6189.293632358345,810166.416279707,1476869.8980345349,12.8872,0.323,0.8385285278586515
情景一阈值控制,120.9704365780109,2493476.749591989,15906.185735201921,8382341.427446501,6181.694675029503,810264.9249524234,1476916.8970024632,12.8872,0.323,0.8383899145203108
