strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
情景一阈值控制,1.124689936930839,13162999.99553708,0.00143171106714712,0.002236371152902006,0.00032915518451987944,0.0008258872103780931,0.0003940348138140679,6.0,0.323,2.0605743304899833
情景一阈值控制,1.149683046640413,13162999.995445615,0.001442960273533265,0.0022955535020060904,0.0003366513499760478,0.0008477431286775972,0.00040446237897025683,6.0,0.323,2.060574330475665
情景一阈值控制,1.1746761563499872,13162999.99535343,0.0014542977153798417,0.0023552000600194586,0.0003441628637677837,0.0008697704783607627,0.0004149717348752234,6.0,0.323,2.0605743304612343
情景一阈值控制,1.1996692660595616,13162999.995260524,0.0014657240939828311,0.002415314516477374,0.0003516902210059928,0.0008919706219652792,0.0004255635316023413,6.0,0.323,2.0605743304466904
情景一阈值控制,1.2246623757691357,13162999.995166888,0.0014772401168731753,0.0024759005937173856,0.0003592339188068862,0.0009143449341426542,0.0004362384250045454,6.0,0.323,2.0605743304320328
情景一阈值控制,1.2496554854787099,13162999.99507252,0.0014888464978167803,0.0025369620468793422,0.00036679445629198096,0.0009368948016582145,0.00044699707671433256,6.0,0.323,2.0605743304172597
情景一阈值控制,1.274648595188284,13162999.994977409,0.0015005439568145146,0.0025985026639053794,0.0003743723345881001,0.000959621623391104,0.00045784015414376144,6.0,0.323,2.0605743304023707
情景一阈值控制,1.2996417048978584,13162999.994881552,0.0015123332201022097,0.0026605262655399263,0.00038196805682737223,0.000982526810334285,0.0004687683304844519,6.0,0.323,2.060574330387365
情景一阈值控制,1.3246348146074325,13162999.994784942,0.00152421502015066,0.002723036705329702,0.0003895821281472316,0.0010056117855945378,0.0004797822847075858,6.0,0.323,2.0605743303722415
情景一阈值控制,1.3496279243170066,13162999.994687574,0.0015361900956656226,0.002786037869623721,0.0003972150556904187,0.001028877984392461,0.0004908827015639067,6.0,0.323,2.0605743303569994
情景一阈值控制,1.3746210340265808,13162999.994589442,0.0015482591915878176,0.0028495336775732866,0.0004048673486049793,0.0010523268540624717,0.0005020702715837196,6.0,0.323,2.0605743303416375
情景一阈值控制,1.3996141437361551,13162999.99449054,0.0015604230590929283,0.0029135280811319955,0.00041253951804426543,0.0010759598540528038,0.0005133456910768914,6.0,0.323,2.060574330326155
情景一阈值控制,1.4246072534457292,13162999.99439086,0.0015726824555915998,0.002978025065055736,0.00042023207716693434,0.0010997784559255105,0.0005247096621328503,6.0,0.323,2.060574330310551
情景一阈值控制,1.4496003631553034,13162999.994290397,0.001585038144729441,0.0030430286469026882,0.0004279455411369498,0.0011237841433564626,0.0005361628926205867,6.0,0.323,2.060574330294824
情景一阈值控制,1.4745934728648777,13162999.994189145,0.001597490896387024,0.0031085428770333246,0.0004356804271235806,0.001147978412135349,0.0005477060961886522,6.0,0.323,2.060574330278974
情景一阈值控制,1.4995865825744519,13162999.994087098,0.0016100414866798821,0.003174571838610408,0.00044343725430140196,0.0011723627701656773,0.0005593399922651603,6.0,0.323,2.060574330262999
情景一阈值控制,1.524579692284026,13162999.993984248,0.0016226906979585135,0.0032411196475989955,0.0004512165438502943,0.001196938737464772,0.000571065306057786,6.0,0.323,2.0605743302468986
情景一阈值控制,1.5495728019936001,13162999.993880592,0.0016354393188083775,0.003308190452766433,0.00045901881895544426,0.0012217078461637767,0.000582882768553766,6.0,0.323,2.060574330230672
情景一阈值控制,1.5745659117031745,13162999.99377612,0.0016482881440498974,0.0033757884356823632,0.0004668446048073443,0.0012466716405076532,0.000594793116519899,6.0,0.323,2.0605743302143176
情景一阈值控制,1.5995590214127486,13162999.993670827,0.001661237974738459,0.003443917810718715,0.00047469442860179225,0.0012718316768551804,0.000606797092502545,6.0,0.323,2.0605743301978348
情景一阈值控制,1.6245521311223228,13162999.993564704,0.001674289618164411,0.003512582825049713,0.0004825688195398921,0.0012971895236789561,0.0006188954448276255,6.0,0.323,2.060574330181222
情景一阈值控制,1.6495452408318971,13162999.99345775,0.001687443887853065,0.003581787758651873,0.0004904683088280535,0.0013227467615653961,0.0006310889276006243,6.0,0.323,2.0605743301644788
情景一阈值控制,1.6745383505414713,13162999.993349953,0.0017007016035646952,0.0036515369243039996,0.0004983934296779917,0.0013485049832147342,0.0006433783007065859,6.0,0.323,2.060574330147604
情景一阈值控制,1.6995314602510454,13162999.993241308,0.0017140635912945388,0.003721834667587195,0.0005063447173067282,0.0013744657934410221,0.0006557643298101178,6.0,0.323,2.0605743301305965
情景一阈值控制,1.7245245699606195,13162999.993131809,0.0017275306832727959,0.00379268536688485,0.0005143227089365898,0.0014006308091721296,0.0006682477863553879,6.0,0.323,2.060574330113455
情景一阈值控制,1.749517679670194,13162999.99302145,0.0017411037179646295,0.0038640934333826443,0.0005223279437952095,0.0014270016594497455,0.0006808294475661262,6.0,0.323,2.060574330096179
情景一阈值控制,1.774510789379768,13162999.99291022,0.0017547835400701654,0.003936063311068556,0.0005303609631155256,0.0014535799854293755,0.0006935100964456245,6.0,0.323,2.060574330078767
情景一阈值控制,1.7995038990893422,13162999.992798116,0.001768571000524493,0.004008599476732851,0.0005384223101357825,0.001480367440380344,0.0007062905217767366,6.0,0.323,2.060574330061218
情景一阈值控制,1.8244970087989165,13162999.99268513,0.0017824669564976627,0.004081706439968088,0.0005465125300995305,0.0015073656896857934,0.0007191715181218771,6.0,0.323,2.060574330043531
情景一阈值控制,1.8494901185084907,13162999.992571253,0.0017964722713946896,0.004155388743169117,0.0005546321702556256,0.0015345764108426843,0.0007321538858230228,6.0,0.323,2.060574330025704
情景一阈值控制,1.8744832282180648,13162999.992456483,0.0018105878148555509,0.0042296509615330794,0.0005627817798582291,0.0015620012934617945,0.0007452384310017122,6.0,0.323,2.0605743300077375
情景一阈值控制,1.899476337927639,13162999.992340807,0.0018248144627551863,0.004304497703059412,0.0005709619101668089,0.0015896420392677222,0.0007584259655590452,6.0,0.323,2.0605743299896293
情景一阈值控制,1.9244694476372133,13162999.992224222,0.0018391530972034992,0.004379933608549841,0.0005791731144461384,0.0016175003620988806,0.0007717173071756839,6.0,0.323,2.060574329971379
情景一阈值控制,1.9494625573467874,13162999.992106719,0.0018536046065453554,0.00445596335160838,0.0005874159479662962,0.0016455779879075041,0.000785113279311851,6.0,0.323,2.060574329952985
情景一阈值控制,1.9744556670563616,13162999.99198829,0.0018681698853605833,0.004532591638641344,0.0005956909680026675,0.001673876654759642,0.0007986147112073321,6.0,0.323,2.0605743299344454
情景一阈值控制,1.9994487767659357,13162999.99186893,0.0018828498344639747,0.004609823208857332,0.0006039987338359427,0.0017023981128351648,0.0008122224378814736,6.0,0.323,2.0605743299157604
情景一阈值控制,2.02444188647551,13162999.99174863,0.0018976453609052843,0.004687662834267241,0.0006123398067521184,0.0017311441244277593,0.0008259373001331839,6.0,0.323,2.0605743298969283
情景一阈值控制,2.0494349961850844,13162999.99162738,0.0019125573779692293,0.004766115319684253,0.0006207147500424969,0.0017601164639449308,0.0008397601445409334,6.0,0.323,2.0605743298779475
情景一阈值控制,2.0744281058946585,13162999.991505178,0.0019275868051754892,0.004845185502723849,0.000629124129003686,0.0017893169179080022,0.0008536918234627533,6.0,0.323,2.0605743298588175
情景一阈值控制,2.0994212156042327,13162999.991382014,0.0019427345682787077,0.004924878253803794,0.0006375685109375998,0.001818747284952116,0.0008677331950362371,6.0,0.323,2.0605743298395374
情景一阈值控制,2.124414325313807,13162999.99125788,0.0019580015992684903,0.005005198476144153,0.0006460484651514573,0.0018484093758262302,0.0008818851231785401,6.0,0.323,2.060574329820105
情景一阈值控制,2.149407435023381,13162999.991132768,0.0019733888363694064,0.005086151105767279,0.0006545645629577844,0.0018783050133931243,0.0008961484775863784,6.0,0.323,2.0605743298005197
情景一阈值控制,2.174400544732955,13162999.991006672,0.0019888972240409866,0.005167741111497817,0.0006631173776744121,0.0019084360326293924,0.0009105241337360308,6.0,0.323,2.0605743297807804
情景一阈值控制,2.199393654442529,13162999.990879582,0.0020045277129777258,0.005249973494962701,0.000671707484624477,0.0019388042806254494,0.0009250129728833371,6.0,0.323,2.060574329760885
情景一阈值控制,2.224386764152104,13162999.990751492,0.0020202812601090815,0.005332853290591167,0.0006803354611364225,0.001969411616585528,0.0009396158820636995,6.0,0.323,2.0605743297408337
情景一阈值控制,2.249379873861678,13162999.990622394,0.0020361588285994735,0.005416385565614727,0.0006890018865439963,0.0020002599118276766,0.0009543337540920805,6.0,0.323,2.060574329720624
情景一阈值控制,2.274372983571252,13162999.990492279,0.002052161387848285,0.0055005754200672,0.0006977073421862534,0.002031351049783764,0.0009691674875630053,6.0,0.323,2.0605743297002554
情景一阈值控制,2.299366093280826,13162999.99036114,0.0020682899134898624,0.005585427986784689,0.0007064524114075534,0.002062686925999477,0.0009841179868505612,6.0,0.323,2.0605743296797265
情景一阈值控制,2.3243592029904003,13162999.99022897,0.0020845453873935132,0.0056709484314055895,0.0007152376795575622,0.0020942694481343193,0.0009991861621083957,6.0,0.323,2.0605743296590364
情景一阈值控制,2.3493523126999745,13162999.990095757,0.00210092879766351,0.005757141952370593,0.0007240637339912515,0.002126100535961614,0.0010143729292697197,6.0,0.323,2.060574329638183
情景一阈值控制,2.3743454224095486,13162999.989961497,0.0021174411386390875,0.005844013780922675,0.0007329311640688991,0.002158182121368501,0.0010296792100473037,6.0,0.323,2.0605743296171655
情景一阈值控制,2.399338532119123,13162999.989826182,0.0021340834108944428,0.005931569181107114,0.0007418405611560876,0.0021905161483559404,0.001045105931933482,6.0,0.323,2.060574329595983
情景一阈值控制,2.4243316418286973,13162999.9896898,0.0021508566212387354,0.006019813449771469,0.0007507925186237064,0.0022231045730387072,0.0010606540282001493,6.0,0.323,2.0605743295746333
情景一阈值控制,2.4493247515382714,13162999.989552347,0.002167761782716089,0.006108751916565597,0.0007597876318479501,0.002255949363645397,0.001076324437898762,6.0,0.323,2.060574329553116
情景一阈值控制,2.4743178612478456,13162999.989413813,0.0021847999146055886,0.006198389943941646,0.0007688264982103194,0.002289052500518422,0.001092118105860338,6.0,0.323,2.060574329531429
情景一阈值控制,2.4993109709574197,13162999.989274187,0.0022019720424212843,0.006288732927154058,0.0007779097170976205,0.002322415976114015,0.0011080359826954587,6.0,0.323,2.060574329509572
情景一阈值控制,2.524304080666994,13162999.989133466,0.0022192791979121877,0.006379786294259562,0.0007870378899019657,0.0023560417950022243,0.0011240790247942643,6.0,0.323,2.060574329487543
情景一阈值控制,2.549297190376568,13162999.988991637,0.002236722419062272,0.006471555506117183,0.0007962116200207726,0.0023899319738669173,0.0011402481943264587,6.0,0.323,2.0605743294653407
情景一阈值控制,2.574290300086142,13162999.988848694,0.0022543027500904755,0.006564046056388238,0.0008054315128567654,0.0024240885415057786,0.0011565444592413071,6.0,0.323,2.060574329442964
情景一阈值控制,2.5992834097957167,13162999.988704627,0.0022720212414506983,0.006657263471536334,0.0008146981758179737,0.002458513538830313,0.0011729687932676358,6.0,0.323,2.0605743294204113
情景一阈值控制,2.624276519505291,13162999.988559429,0.002289878949831803,0.006751213310827365,0.000824012218317732,0.0024932090188658405,0.0011895221759138327,6.0,0.323,2.0605743293976815
情景一阈值控制,2.649269629214865,13162999.98841309,0.0023078769381576166,0.00684590116632953,0.0008333742517746818,0.0025281770467515024,0.0012062055924678486,6.0,0.323,2.060574329374773
情景一阈值控制,2.674262738924439,13162999.9882656,0.0023260162755869267,0.006941332662913307,0.0008427848896127702,0.0025634196997402553,0.0012230200339971944,6.0,0.323,2.060574329351685
情景一阈值控制,2.6992558486340132,13162999.988116954,0.0023442980375134852,0.007037513458251472,0.0008522447472612495,0.0025989390671988756,0.0012399664973489436,6.0,0.323,2.060574329328415
情景一阈值控制,2.7242489583435874,13162999.987967141,0.0023627233055660076,0.007134449242819092,0.000861754442154678,0.0026347372506079565,0.0012570459851497311,6.0,0.323,2.060574329304963
情景一阈值控制,2.7492420680531615,13162999.987816151,0.0023812931676081704,0.00723214573989353,0.0008713145937329202,0.002670816363561912,0.0012742595058057539,6.0,0.323,2.060574329281327
情景一阈值控制,2.774235177762736,13162999.987663977,0.0024000087177386137,0.0073306087055544315,0.0008809258234411463,0.0027071785317689706,0.0012916080735027704,6.0,0.323,2.0605743292575047
情景一阈值控制,2.7992282874723102,13162999.98751061,0.002418871056290941,0.00742984392868374,0.0008905887547298319,0.002743825893051181,0.0013090927082060992,6.0,0.323,2.0605743292334964
情景一阈值控制,2.8242213971818844,13162999.98735604,0.002437881289833719,0.007529857230965689,0.000900304013054758,0.0027807605973444094,0.0013267144356606234,6.0,0.323,2.0605743292092997
情景一阈值控制,2.8492145068914585,13162999.987200258,0.0024570405311704745,0.00763065446688681,0.0009100722258770131,0.0028179848066983404,0.0013444742873907852,6.0,0.323,2.060574329184913
情景一阈值控制,2.8742076166010326,13162999.987043258,0.002476349899339701,0.007732241523735915,0.0009198940226629892,0.002855500695276476,0.00136237330070059,6.0,0.323,2.060574329160336
情景一阈值控制,2.8992007263106068,13162999.986885026,0.002495810519614852,0.007834624321604118,0.0009297700348843859,0.002893310449356138,0.0013804125186736044,6.0,0.323,2.060574329135566
情景一阈值控制,2.924193836020181,13162999.986725554,0.002515423523504346,0.007937808813384819,0.0009397008960182072,0.002931416267328465,0.0013985929901729564,6.0,0.323,2.0605743291106013
情景一阈值控制,2.9491869457297555,13162999.986564768,0.002535198342050543,0.008041844616027308,0.000949695663720487,0.0029698364726295067,0.0014169234573993064,6.0,0.323,2.0605743290854317
情景一阈值控制,2.9741800554393296,13162999.986402586,0.0025551447549211127,0.00814678318060736,0.0009597638718978375,0.0030085900660344464,0.0014354129857151047,6.0,0.323,2.060574329060043
情景一阈值控制,2.9991731651489038,13162999.986239007,0.002575263032859115,0.008252625931510453,0.0009699054550207832,0.0030476775735658627,0.0014540618260882915,6.0,0.323,2.060574329034436
情景一阈值控制,3.024166274858478,13162999.986074029,0.002595553466976538,0.008359374400283474,0.0009801203545828064,0.0030870995608208314,0.0014728702483679885,6.0,0.323,2.0605743290086096
